1.7755350013549576,1.7713632570122286,4.410287689730065,4.41,0.036855632237604526,0.0,0.002541619528602748,0.0
1.7758994079347106,1.7713632570122286,4.4103128197528925,4.41,0.04007501333696392,0.0,0.002763632864838408,0.0
1.7760433202652195,1.7713632570122286,4.410322744162472,4.41,0.041346419130787085,0.0,0.0028513109101783378,0.0
1.7762242386235736,1.7713632570122286,4.410335220563086,4.41,0.042944757843021014,0.0,0.0029615347386055917,0.0
1.7764198908633846,1.7713632570122286,4.410348713034204,4.41,0.04467326429128955,0.0,0.0030807351288176326,0.0
1.7769789217377305,1.7713632570122286,4.41038726463951,4.41,0.04961207036896114,0.0,0.0034213225835129637,0.0
1.7771173516937437,1.7713632570122286,4.410396810976344,4.41,0.0508350416563527,0.0,0.003505660512839961,0.0
1.7772643478599066,1.7713632570122286,4.410406948051842,4.41,0.05213369186004355,0.0,0.0035952173734370863,0.0
1.7789844428578943,1.7713632570122286,4.410525568375862,4.41,0.06733001825287956,0.0,0.004643178772499659,0.0
1.7827575157802729,1.7713632570122286,4.410785765128438,4.41,0.10066355372593036,0.0,0.006941909239785889,0.0
1.7859143355445082,1.7713632570122286,4.411003464141422,4.41,0.12855274796043265,0.0,0.008865189791491652,0.0
1.789085546541794,1.7713632570122286,4.411222155595365,4.41,0.15656908277431555,0.0,0.01079723814773129,0.0
1.7925416696886471,1.7713632570122286,4.41146049501732,4.41,0.1871024983443048,0.0,0.012902868158019092,0.0
1.8012096464145624,1.7713632570122286,4.412058251658097,4.41,0.2636804801689211,0.0,0.018183800331741048,0.0
1.8014532694312095,1.7713632570122286,4.412075052265742,4.41,0.26583278854846354,0.0,0.018332226737066366,0.0
1.8031726791323852,1.7713632570122286,4.4121936253306675,4.41,0.28102306062799576,0.0,0.019379770621627303,0.0
1.8075853053045137,1.7713632570122286,4.412497926632004,4.41,0.320006783991929,0.0,0.022068146497549,0.0
1.809780310993181,1.7713632570122286,4.412649297507635,4.41,0.33939874950438065,0.0,0.023405445446233165,0.0
1.8174192966204,1.7713632570122286,4.413168085550918,4.41,0.3719777668495963,0.0,0.02557593155391452,0.0
1.826905970341814,1.7713632570122286,4.413811173410638,4.41,0.40728266538544367,0.0,0.02788786147793055,0.0
1.834888613841809,1.7713632570122286,4.414352305241886,4.41,0.43699128688272537,0.0,0.02981814333255245,0.0
1.8421810318760805,1.7713632570122286,4.4148466476893615,4.41,0.4641319315429768,0.0,0.031569450643140894,0.0
1.8501490232286515,1.7713632570122286,4.415386146544228,4.41,0.4933319973772207,0.0,0.033438793464070776,0.0
1.8608193193708984,1.7713632570122286,4.4160969052834265,4.41,0.5240946627528523,0.0,0.035355562943769944,0.0
1.8715471764754454,1.7713632570122286,4.416811498213957,4.41,0.555024524942704,0.0,0.03726337299849479,0.0
1.8831438275436791,1.7713632570122286,4.417583962350125,4.41,0.5884606335990661,0.0,0.03930392049532015,0.0
1.9000794485560584,1.7713632570122286,4.418698258718669,4.41,0.6322302719900391,0.0,0.041904354379581156,0.0
1.9069685054044379,1.7713632570122286,4.419149001125913,4.41,0.6491075414257534,0.0,0.04288781280884848,0.0
1.922984128684421,1.7713632570122286,4.420196883404953,4.41,0.6883453036063745,0.0,0.04514785948583468,0.0
1.9336975823103202,1.7713632570122286,4.42088989144038,4.41,0.7127381021877339,0.0,0.04651593472651957,0.0
1.9489447305419076,1.7713632570122286,4.421869397583555,4.41,0.7458769149612197,0.0,0.04833243104745664,0.0
1.9620217644321847,1.7713632570122286,4.422709491405393,4.41,0.7743005105819257,0.0,0.04986674102332411,0.0
1.9778030761484475,1.7713632570122286,4.423708492905906,4.41,0.8061617247083461,0.0,0.05152894495750168,0.0
1.9935264097024223,1.7713632570122286,4.424699856772026,4.41,0.8372538370456515,0.0,0.053112929824531856,0.0
2.0127796778612788,1.7713632570122286,4.425902716818746,4.41,0.8739537214109191,0.0,0.05492348916962509,0.0
2.0276089936162855,1.7713632570122286,4.426819976142517,4.41,0.9010782375438472,0.0,0.0562153089322664,0.0
2.0466194686317154,1.7713632570122286,4.427989684697264,4.41,0.9352484727559099,0.0,0.0577971724264339,0.0
2.065686755370791,1.7713632570122286,4.429146189101773,4.41,0.9678891521875004,0.0,0.059239592141110624,0.0
2.0819226851996664,1.7713632570122286,4.430127701847889,4.41,0.9954252334021026,0.0,0.060421742201055735,0.0
2.10171564759345,1.7713632570122286,4.431304367356894,4.41,1.0274145441698959,0.0,0.06172503630372059,0.0
2.1222014825864792,1.7713632570122286,4.4325156302177655,4.41,1.060088890615651,0.0,0.06300569762141783,0.0
2.1587068037039603,1.7713632570122286,4.434636040013909,4.41,1.1158551980708815,0.0,0.06503084576447304,0.0
2.1975807324888526,1.7713632570122286,4.436845031894435,4.41,1.1725511155132393,0.0,0.06688015071448168,0.0
2.220355227019291,1.7713632570122286,4.438115984052507,4.41,1.204645122874422,0.0,0.06782915686691486,0.0
2.22198680523589,1.7713632570122286,4.438207035814497,4.41,1.2069444281080857,0.0,0.06789542975279499,0.0
2.2334951714391034,1.7713632570122286,4.438842680808836,4.41,1.2228841132110315,0.0,0.06833823637032045,0.0
2.2549193724483945,1.7713632570122286,4.44001207119639,4.41,1.2519693028949048,0.0,0.06909458289000969,0.0
2.2843124447759813,1.7713632570122286,4.441592486922567,4.41,1.2909821520334335,0.0,0.07001176795449124,0.0
2.3053910104161632,1.7713632570122286,4.442712115754712,4.41,1.3184691944698288,0.0,0.07059391787339146,0.0
2.3700711490223436,1.7713632570122286,4.446043294033086,4.41,1.3994904869762923,0.0,0.07193981809486114,0.0
2.3718298483463034,1.7713632570122286,4.446132787461519,4.41,1.4016613780491438,0.0,0.07196971233983229,0.0
